P32843	 1.006260000	 1.123010000	 1.18165e+00	 1.107960000	 0.832088000	 0.563965000	 0.861054000	 0.648737000	 0.97174900	 1.021130000	 1.09704000	 1.112060000	 0.757183000	 8.63289e-01	 8.11228e-01	 0.837487000	 7.60178e-01	 0.781435000	 7.63575e-01	 0.835997000	 0.922856000	 0.802894000	 0.720672000	 0.752620000	 0.687460000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03730	0	0	0	0	0	0	0	0	0	0	0	0	-0.670716000	-4.22331e-01	-5.78192e-01	-0.438037000	-5.81560e-01	-0.609069000	-6.05757e-01	-0.591899000	-1.411980000	-1.723940000	-1.542210000	-2.079670000	-1.773750000	 -0.1518210	-1.792310000	 -0.7415980	 -0.23424100	-1.621960000	 -0.6885140	 -0.00616033	-1.88862000	 -0.8254420	 1.67593e-01	-1.52711000	 -0.8723970	 -0.13850700	 -1.39243000	-3.30114e-01	 -0.17871900	-1.93364000	 -0.41018200	  0.09554180	-1.88697000	 -0.6782120	  0.19842700	 -1.53379000	 -0.79733400	 -6.76692000	-4.245280000	-10.5178000	 -4.87569000	-4.36790000	 -7.630150	-5.42146e+00	-3.4709600	 -9.1797200	 -5.60837000	-3.22039e+00	-10.06590000	 -5.21055000	-4.63911000	 -8.22608000
Q03722	0	0	0	0	0	0	0	0	0	0	0	0	-1.568810000	-1.54821e+00	-1.49979e+00	-1.346570000	-1.83133e+00	-1.686480000	-1.40006e+00	-1.425940000	-1.382160000	-1.770820000	-2.067710000	-2.166470000	-1.719990000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03703	0	0	0	0	0	0	0	0	0	0	0	0	-1.702790000	-1.55494e+00	-1.53163e+00	-1.649650000	-1.48974e+00	-1.482220000	-1.63854e+00	-1.514150000	-0.368125000	-0.473254000	-0.437887000	-0.524596000	-0.687506000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03629	0	0	0	0	0	0	0	0	0	0	0	0	 0.312029000	 3.39940e-01	 2.71147e-01	 0.303148000	 3.25769e-01	 0.329069000	 4.90511e-01	 0.309637000	-0.445133000	-0.192412000	-0.219524000	-0.187404000	-0.330540000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04533	0	0	0	0	0	0	0	0	0	0	0	0	 0.073982000	 1.38563e-01	 1.13381e-01	 0.127719000	 1.88063e-01	 0.164057000	 1.11225e-01	 0.149037000	-0.691798000	-0.559058000	-0.546323000	-0.578887000	-0.799227000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04489	0	0	0	0	0	0	0	0	0	0	0	0	 0.077528900	 1.37155e-01	-9.75212e-03	 0.040670100	 1.27435e-01	 0.161223000	 5.36814e-03	 0.036528400	 0.239769000	 0.245323000	 0.220928000	 0.169505000	 0.386024000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03759	0	0	0	0	0	0	0	0	0	0	0	0	-0.684993000	-7.25810e-01	-5.60541e-01	-0.795180000	-5.31197e-01	-0.626858000	-6.74111e-01	-0.791265000	-0.915430000	-0.608092000	-0.618653000	-0.660600000	-0.556782000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03208	0	0	0	0	0	0	0	0	0	0	0	0	 0.299073000	 2.04947e-01	 1.28256e-01	 0.153428000	 2.28919e-01	 0.205129000	 1.17730e-01	 0.158622000	-0.593244000	-0.632592000	-0.735636000	-0.743731000	-0.674971000	 -3.5191000	-3.601430000	 -2.1104000	 -4.88291000	-4.855800000	 -4.6856400	 -4.40176000	-5.21663000	 -5.0806800	-4.76961e+00	-6.01563000	 -5.1219900	 -6.14409000	 -4.88283000	-4.82385e+00	 -5.24521000	-4.31065000	 -5.37408000	 -4.99245000	-5.04052000	 -5.3137200	 -5.50052000	 -5.26349000	 -4.89447000	 -3.75456000	-1.867620000	 -1.8073400	 -3.74291000	-2.17146000	 -1.383240	-2.95156e+00	-2.1632800	 -1.6349200	 -2.88214000	-2.29532e+00	 -1.12433000	 -4.20161000	-0.53083600	  0.43434800
Q03102	0	0	0	0	0	0	0	0	0	0	0	0	 0.282388000	 2.99124e-01	 4.44973e-01	 0.385892000	 4.99491e-01	 0.513280000	 5.10241e-01	 0.583110000	 0.107336000	-0.005929540	 0.078179400	-0.036785900	-0.013082900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03099	0	0	0	0	0	0	0	0	0	0	0	0	 0.290990000	 2.98150e-01	 2.30917e-01	 0.256286000	 7.15161e-01	 0.704141000	 5.37579e-01	 0.491603000	 0.249599000	 0.142729000	 0.030515000	 0.112356000	 0.121385000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P51998	 0.075967500	-0.033124800	 3.45610e-02	-0.022528400	 0.098730100	-0.113627000	-0.067521000	 0.170578000	 0.32742800	 0.096286900	 0.03735490	-0.021985100	 0.846141000	 7.85763e-01	 6.72850e-01	 0.685293000	 6.96903e-01	 0.704708000	 6.19329e-01	 0.654594000	 0.903107000	 0.927885000	 0.880844000	 0.866399000	 0.896391000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04371	0	0	0	0	0	0	0	0	0	0	0	0	 1.151190000	 1.16085e+00	 1.14409e+00	 1.156680000	 1.19006e+00	 1.199990000	 1.28027e+00	 1.208440000	 1.362630000	 1.442800000	 1.384230000	 1.414030000	 1.333760000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04773	0	0	0	0	0	0	0	0	0	0	0	0	-0.370012000	-2.14325e-01	-2.77906e-01	-0.181791000	-2.78524e-01	-0.256981000	-4.59982e-02	-0.152936000	 0.172058000	 0.254685000	 0.286203000	 0.314322000	 0.160066000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04299	0	0	0	0	0	0	0	0	0	0	0	0	-1.318300000	-1.29423e+00	-1.21352e+00	-1.331060000	-1.33062e+00	-1.314220000	-1.13594e+00	-1.179790000	-1.586530000	-1.810650000	-1.784000000	-1.825890000	-1.966140000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04304	0	0	0	0	0	0	0	0	0	0	0	0	 0.638948000	 3.41222e-01	 2.28878e-01	 0.212658000	-3.67848e-02	-0.008284410	 1.78876e-01	 0.158101000	 1.078720000	 0.911353000	 0.717047000	 0.647647000	 1.007010000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03161	0	0	0	0	0	0	0	0	0	0	0	0	 1.238340000	 1.35584e+00	 1.29658e+00	 1.297280000	 1.33013e+00	 1.357870000	 1.25777e+00	 1.293820000	 1.429020000	 1.482500000	 1.488540000	 1.463030000	 1.284140000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P47147	-0.169926000	-0.471216000	-4.02411e-01	-0.674322000	 0.000000000	-0.421328000	-0.481739000	-0.178757000	-0.38471700	-0.519225000	-0.39592600	-0.613338000	-0.328397000	-2.46160e-01	-2.57458e-01	-0.148126000	-3.04023e-01	-0.277276000	-5.03406e-02	-0.121303000	-0.068421600	-0.102188000	-0.058064400	 0.003540600	-0.114517000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03177	0	0	0	0	0	0	0	0	0	0	0	0	-0.090922200	-1.70759e-01	-2.85172e-01	-0.234328000	-3.59811e-01	-0.288294000	-3.90210e-01	-0.351639000	-0.588591000	-0.626442000	-0.670403000	-0.648617000	-0.383618000	 -5.8194600	-1.501420000	 -3.0968600	 -5.30326000	-2.294370000	 -2.9019100	 -5.65619000	-2.77001000	 -2.5360000	-6.02801e+00	-2.90704000	 -2.9977000	 -5.61881000	 -3.26397000	-3.42218e+00	 -5.04963000	-3.09622000	 -3.00018000	 -5.78342000	-3.24836000	 -3.0044200	 -6.54420000	 -3.57834000	 -2.63932000	 -1.30640000	-1.500470000	 -1.9629700	 -1.33798000	-1.25741000	 -1.760070	-1.62863e+00	-1.3684800	 -2.1048500	 -1.89297000	-1.72599e+00	 -1.64419000	 -1.61093000	-1.05257000	 -1.15199000
Q04471	0	0	0	0	0	0	0	0	0	0	0	0	-0.740446000	-8.56324e-01	-6.04609e-01	-0.699271000	-8.52052e-01	-0.809615000	-8.32906e-01	-0.783929000	-0.162806000	-0.205650000	-0.079537200	-0.112447000	-0.253499000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q3E842	0	0	0	0	0	0	0	0	0	0	0	0	-1.130180000	-1.07135e+00	-1.17816e+00	-0.881049000	-8.24897e-01	-0.385811000	-7.84873e-03	-0.948557000	-2.336080000	-1.826750000	-1.461750000	-1.949150000	-2.168310000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P39523	0	0	0	0	0	0	0	0	0	0	0	0	 0.560669000	 5.10505e-01	 5.46160e-01	 0.613351000	 5.35038e-01	 0.521055000	 4.97219e-01	 0.524993000	 0.247137000	 0.236744000	 0.270982000	 0.271653000	 0.217888000	  1.8599700	-1.435400000	 -5.8341800	  2.19597000	-0.556508000	 -5.3553900	  2.24343000	-0.15114700	 -5.1780200	 2.35968e+00	-0.31679200	 -4.4036000	  2.35448000	 -1.08412000	-5.34855e+00	  2.26665000	-0.61465400	 -5.11442000	  2.36110000	-0.03097020	 -5.9464500	  2.38389000	 -0.20004300	 -5.31442000	 -4.95426000	-4.288200000	-10.1902000	 -4.83658000	-4.63498000	 -8.371150	-5.19678e+00	-3.9837600	 -9.1759300	 -5.38650000	-5.44737e+00	 -8.18989000	 -5.86107000	-4.32887000	-10.77220000
Q04223	0	0	0	0	0	0	0	0	0	0	0	0	-0.256389000	-1.13264e-01	-2.54035e-02	-0.131945000	-3.72359e-02	 0.010270900	-4.04479e-02	-0.027376500	-0.233508000	-0.100383000	-0.112269000	-0.089900400	-0.263061000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P40218	0	0	0	0	0	0	0	0	0	0	0	0	-0.988894000	-8.01897e-01	-7.66550e-01	-0.813136000	-8.61947e-01	-0.825385000	-8.04231e-01	-0.865024000	-0.828628000	-0.795478000	-0.802463000	-0.810440000	-0.897155000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03823	0	0	0	0	0	0	0	0	0	0	0	0	-0.035751900	-4.85441e-02	-1.88643e-03	-0.013442100	-1.10939e-01	-0.033840800	-2.38558e-02	-0.051195600	-1.100330000	-1.041510000	-1.058450000	-1.095820000	-1.229840000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03219	0	0	0	0	0	0	0	0	0	0	0	0	 0.593186000	 5.55529e-01	 5.67124e-01	 0.603331000	 5.52786e-01	 0.542654000	 5.56262e-01	 0.549335000	 0.918810000	 0.789971000	 0.810359000	 0.855533000	 0.920354000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03231	0	0	0	0	0	0	0	0	0	0	0	0	-0.241596000	-4.54954e-01	-2.30926e-01	-0.249194000	-6.00316e-01	-0.649531000	-4.66403e-01	-0.358987000	-0.704815000	-0.805971000	-0.833318000	-0.852087000	-0.758977000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04336	0	0	0	0	0	0	0	0	0	0	0	0	 1.327590000	 1.25734e+00	 1.29973e+00	 1.164460000	 9.75533e-01	 0.995963000	 1.02484e+00	 1.073530000	 1.089290000	 1.125490000	 0.989102000	 0.920327000	 1.030640000	 -4.5515400	 0.553328000	  1.9644700	 -4.09177000	-0.226157000	  1.6198000	 -3.70442000	-0.53632600	  1.3368400	-3.10904e+00	-0.68676200	  1.1817600	 -3.73987000	  0.04161200	 1.57519e+00	 -4.05196000	-0.33578000	  1.20860000	 -3.59186000	 0.07089990	  1.2994000	 -2.40971000	 -0.20252700	  1.08347000	 -1.96887000	-1.568100000	  2.0911200	 -1.58679000	-1.93437000	  0.794009	-2.42309e+00	-2.2645700	  0.7637010	 -2.81094000	-2.33244e+00	  0.56978700	 -3.61289000	-2.35213000	  1.42800000
Q03648	0	0	0	0	0	0	0	0	0	0	0	0	 0.260997000	 1.40511e-01	-4.17384e-03	-0.024592400	 2.77905e-02	 0.079225400	-7.76711e-02	-0.047164900	-1.051680000	-1.006140000	-1.076170000	-1.080190000	-1.099860000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q05016	0	0	0	0	0	0	0	0	0	0	0	0	 1.347610000	 1.39756e+00	 1.31305e+00	 1.326660000	 1.34616e+00	 1.381080000	 1.29026e+00	 1.360330000	 0.651799000	 0.807527000	 0.729980000	 0.721823000	 0.603761000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04835	0	0	0	0	0	0	0	0	0	0	0	0	-2.690880000	-2.63935e+00	-2.74598e+00	-3.033330000	-2.69203e+00	-2.558140000	-2.85044e+00	-2.752850000	-1.575090000	-1.958310000	-1.832280000	-1.955790000	-1.687820000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P38430	0	0	0	0	0	0	0	0	0	0	0	0	-0.345337000	-4.43443e-01	-1.67164e-01	-0.323429000	-2.18133e-01	-0.259473000	-1.90610e-01	-0.267531000	-1.032330000	-0.923896000	-0.846215000	-0.917460000	-1.131470000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q03559	0	0	0	0	0	0	0	0	0	0	0	0	-0.912840000	-7.93686e-01	-8.84286e-01	-0.917545000	-7.62179e-01	-0.772247000	-8.24957e-01	-0.847006000	-0.427732000	-0.548356000	-0.505672000	-0.479984000	-0.192934000	 -1.6677700	-4.544720000	 -1.1294900	 -4.31206000	-7.644250000	 -9.7422300	 -5.08066000	-8.38587000	-10.4288000	-4.41932e+00	-9.72572000	-12.3856000	 -4.44464000	 -6.19986000	-3.80273e+00	 -4.60249000	-7.66453000	 -7.37966000	 -3.26134000	-7.19886000	-10.3138000	 -4.71669000	 -9.53855000	 -9.74561000	 -3.44779000	-3.924440000	 -2.2423000	 -3.41036000	-5.68788000	 -3.400470	-3.28235e+00	-6.2332300	 -4.2254700	 -2.60469000	-6.82193e+00	 -4.75134000	 -0.98414500	 0.64383700	  2.11862000
P19955	-0.486388000	-1.049910000	-1.61976e-01	-0.716607000	-0.706515000	-0.873589000	-0.705441000	-0.402646000	-0.20479400	-0.818782000	-0.07157090	-0.847520000	-0.117690000	-9.63612e-02	-1.52405e-01	-0.075348100	-2.56981e-01	-0.207010000	-2.05186e-01	-0.200084000	-0.400009000	-0.321659000	-0.345712000	-0.459800000	-0.453958000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04867	0	0	0	0	0	0	0	0	0	0	0	0	 0.097504400	-3.64187e-01	-5.20428e-01	-0.450616000	-4.08279e-01	-0.455493000	-4.24695e-01	-0.505467000	-0.531507000	-0.404687000	-0.391436000	-0.329342000	-0.592135000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04869	0	0	0	0	0	0	0	0	0	0	0	0	 0.667040000	 7.22807e-01	 8.28974e-01	 0.762857000	 5.78835e-01	 0.616251000	 7.70107e-01	 0.782815000	 0.395008000	 0.471335000	 0.506085000	 0.506855000	 0.374014000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q04898	0	0	0	0	0	0	0	0	0	0	0	0	 0.333386000	 2.51493e-01	 4.60216e-01	 0.431051000	 4.12311e-01	 0.357534000	 5.81475e-01	 0.562452000	 0.890880000	 0.909589000	 1.037530000	 1.064420000	 1.082580000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q9NQZ7	 0.077268800	 0.001116590	-4.59251e-02	-0.002902320	-0.011953300	-0.098607500	-0.025854600	-0.103915000	 0.07054780	-0.106409000	 0.03877760	-0.152615000	-0.263201000	-3.23363e-01	-4.50215e-01	-0.430386000	-4.83279e-01	-0.469402000	-4.15182e-01	-0.387196000	-0.400393000	-0.446866000	-0.477222000	-0.510453000	-0.257946000	  3.1638700	 1.201770000	 -1.8329600	  3.17060000	 2.013600000	 -1.9103300	  2.94518000	 1.71534000	 -1.6865500	 2.73564e+00	 1.42929000	 -1.6277100	  2.43791000	  1.03991000	-1.76231e+00	  2.71926000	 1.55329000	 -1.92879000	  2.76642000	 1.40572000	 -1.6098200	  2.34668000	  1.28710000	 -1.78734000	 -5.22737000	-4.187770000	 -8.6694500	 -6.15931000	-4.70378000	 -9.845600	-4.25462e+00	-4.3360200	 -8.1598700	 -5.20957000	-4.35638e+00	 -9.80976000	 -5.89123000	-3.61352000	 -8.50627000
Q08465	-0.385782000	-0.077258300	-1.26164e-01	-0.183009000	-0.520052000	-0.598320000	-0.781571000	-0.394866000	-0.44738400	-0.057170800	-0.19095300	-0.128397000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P38806	-0.223924000	 0.078673200	 2.27202e-01	 0.140171000	-0.516567000	-0.127322000	-0.292970000	-0.041670100	-0.41652700	-0.002507390	 0.13019400	 0.111571000	0	0	0	0	0	0	0	0	0	0	0	0	0	 -2.6652800	-3.824770000	 -1.1870600	 -3.52017000	-2.635830000	 -1.4072900	 -3.33381000	-3.55230000	 -2.4692600	-3.93682e+00	-3.01069000	 -2.9794700	 -3.71909000	 -3.15030000	-2.34169e+00	 -3.60018000	-3.27126000	 -2.19639000	 -3.25055000	-3.44340000	 -4.0196700	 -3.92311000	 -3.12960000	 -4.49118000	  0.49222500	-1.018410000	  0.7151250	  0.43372200	-1.36555000	  0.456530	 7.68176e-02	-2.0530300	  0.1306410	  0.00742356	-1.80861e+00	 -0.06374470	  0.75824300	-2.14082000	  0.67486700
P36010	 1.245410000	 0.702400000	 9.98972e-01	 1.047870000	 0.782588000	 0.684335000	 0.885990000	 0.666432000	 1.44353000	 0.703998000	 0.99504000	 0.744419000	 0.251811000	 2.39683e-01	 4.58557e-01	 0.294634000	 2.60164e-01	 0.253379000	 2.81595e-01	 0.279309000	 0.565255000	 0.619487000	 0.599921000	 0.630703000	 0.427010000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53980	0	0	0	0	0	0	0	0	0	0	0	0	-0.526350000	-7.14022e-01	-7.24049e-01	-0.735136000	-7.65469e-01	-0.723470000	-6.63961e-01	-0.733166000	-1.212480000	-1.115670000	-1.216820000	-1.219430000	-1.576550000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53962	0	0	0	0	0	0	0	0	0	0	0	0	 0.174730000	 2.83574e-01	 1.72522e-01	 0.218023000	 2.34616e-01	 0.307597000	 2.80443e-01	 0.256985000	-0.118325000	-0.051455900	-0.027676100	-0.122082000	-0.117113000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53960	0	0	0	0	0	0	0	0	0	0	0	0	 0.085542200	 2.23050e-01	 5.69301e-02	 0.133428000	 1.53317e-01	 0.172236000	 1.23855e-01	 0.214625000	 0.251200000	 0.263161000	 0.186187000	 0.164723000	 0.187273000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	  1.5719200	 1.577330000	 -2.0995900	  1.84040000	 1.233640000	 -1.3956200	  1.80874000	 1.33243000	 -2.0326800	 1.82105e+00	 1.28043000	 -2.2452200	  2.09340000	  2.18293000	-1.86830e+00	  2.11748000	 1.86369000	 -1.94998000	  1.93500000	 1.43343000	 -1.3133300	  1.86929000	  1.40072000	 -1.81601000	 -5.91394000	-3.591850000	 -8.1540000	 -4.74198000	-4.45952000	 -8.714260	-6.86332e+00	-4.1096900	 -9.0430000	 -5.21388000	-4.22587e+00	-10.49110000	 -6.43812000	-3.53907000	 -9.37225000
P53932	0	0	0	0	0	0	0	0	0	0	0	0	-2.532170000	-2.93252e+00	-2.69188e+00	-2.708890000	-2.76455e+00	-2.621920000	-2.93840e+00	-2.663320000	-1.872160000	-2.199370000	-2.008850000	-1.645890000	-1.918140000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53929	0	0	0	0	0	0	0	0	0	0	0	0	 0.062976800	 2.08704e-01	 1.52911e-01	 0.061929800	 2.42864e-01	 0.243800000	 1.30884e-01	 0.112138000	 0.349778000	 0.392746000	 0.294918000	 0.308054000	 0.214143000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53925	0	0	0	0	0	0	0	0	0	0	0	0	 0.344294000	 2.60184e-01	 3.37903e-01	 0.325972000	 1.80532e-01	 0.170455000	 2.07636e-01	 0.223640000	-0.130196000	-0.134173000	-0.175884000	-0.192289000	-0.114937000	 -2.7987500	-3.541600000	 -2.6350600	 -4.32247000	-4.377060000	 -2.3861500	 -4.06424000	-4.79083000	 -0.9274160	-4.32556e+00	-5.27430000	 -0.5084170	 -3.92496000	 -5.13266000	-1.98123e+00	 -4.61471000	-4.97280000	 -2.80532000	 -3.14430000	-4.48609000	 -3.0985200	 -3.96724000	 -4.98612000	 -2.66210000	 -0.81380600	-0.200759000	 -2.9551200	 -0.66078100	-0.28274000	 -3.414790	-1.22103e-01	 0.2309200	 -3.1367900	  0.04257000	 2.91491e-01	 -3.98608000	 -1.45923000	-0.27200500	 -3.46829000
P53921	0	0	0	0	0	0	0	0	0	0	0	0	-1.671150000	-1.62042e+00	-1.93689e+00	-1.792520000	-1.77762e+00	-1.804860000	-2.12117e+00	-2.085870000	-1.978510000	-1.338570000	-2.030770000	-2.180460000	-2.361530000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53912	0	0	0	0	0	0	0	0	0	0	0	0	 1.202090000	 1.25642e+00	 1.14788e+00	 1.134480000	 1.02448e+00	 0.994322000	 9.40436e-01	 0.867522000	 1.233360000	 1.304850000	 1.332860000	 1.062120000	 1.163780000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53878	0	0	0	0	0	0	0	0	0	0	0	0	 0.417106000	 6.00728e-01	 5.58141e-01	 0.541171000	 5.95227e-01	 0.623411000	 5.35361e-01	 0.576557000	 0.784360000	 0.768341000	 0.800883000	 0.802828000	 0.618514000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P53870	0	0	0	0	0	0	0	0	0	0	0	0	-0.447893000	-3.13589e-01	-2.36436e-01	-0.242461000	-1.93324e-01	-0.209601000	-1.96424e-01	-0.161738000	-0.346592000	-0.405317000	-0.234272000	-0.245664000	-0.466652000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P40169	0	0	0	0	0	0	0	0	0	0	0	0	-1.969410000	-1.84428e+00	-2.28422e+00	-1.875250000	-2.19690e+00	-2.010030000	-1.62819e+00	-1.733460000	-1.042140000	-1.035070000	-0.701585000	-0.843221000	-1.322810000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P40168	0	0	0	0	0	0	0	0	0	0	0	0	-1.829260000	-2.14957e+00	-9.56661e-01	-0.859957000	-2.38273e+00	-2.682680000	-2.52220e+00	-2.371980000	-1.303840000	-1.539790000	-1.066590000	-1.162780000	-1.552000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
P40159	0	0	0	0	0	0	0	0	0	0	0	0	-0.972796000	-9.74684e-01	-8.64293e-01	-0.910801000	-9.70675e-01	-0.940986000	-8.23908e-01	-0.856792000	-0.524461000	-0.550081000	-0.671466000	-0.593512000	-0.720186000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
